Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2024-03-04,90.70171356201172,112.54815673828124,1.7347476997402809,0,2.0,-2.0,1134146.8246395886,
2024-03-05,90.5167999267578,112.08499908447266,1.5354863196826796,0,2.0,-2.0,1134146.8246395886,
2024-03-06,91.07154846191406,112.54815673828124,1.233492079391499,0,2.0,-2.0,1134146.8246395886,
2024-03-07,90.5167999267578,112.08499908447266,1.491796504241001,0,2.0,-2.0,1134146.8246395886,
2024-03-08,90.97909545898438,111.62183380126952,0.4513956059433791,0,2.0,-2.0,1134146.8246395886,
2024-03-11,91.3489227294922,112.54815673828124,1.4066793765296624,0,2.0,-2.0,1134146.8246395886,
2024-03-12,91.4413833618164,112.54815673828124,0.9519713311331678,0,2.0,-2.0,1134146.8246395886,
2024-03-13,92.08858489990234,112.08499908447266,-0.7739716994965051,0,2.0,-2.0,1134146.8246395886,
2024-03-14,92.27350616455078,113.01132202148438,0.0038698462242493722,0,2.0,-2.0,1134146.8246395886,
2024-03-15,91.81121826171876,113.4744873046875,1.1234073328609726,0,2.0,-2.0,1134146.8246395886,
2024-03-18,92.08858489990234,113.9376449584961,1.2600441443171626,0,2.0,-2.0,1134146.8246395886,
2024-03-19,91.07154846191406,113.9376449584961,2.6294673488397624,-1,2.0,-2.0,1134078.6242718517,Short Spread
2024-03-20,91.16400909423828,113.9376449584961,2.335848414853095,-1,2.0,-2.0,1134263.5455365002,
2024-03-21,91.90367889404295,114.40081024169922,1.653230288828779,-1,2.0,-2.0,1134816.5545697033,
2024-03-22,92.365966796875,114.8639678955078,1.3961077173750946,-1,2.0,-2.0,1134814.8150677502,
2024-03-25,92.365966796875,115.3271255493164,1.732912989909602,-1,2.0,-2.0,1133888.499760133,
2024-03-26,92.92071533203124,116.25344848632812,1.8045398082829218,-1,2.0,-2.0,1133145.350956422,
2024-03-27,94.30758666992188,117.64292907714844,1.2466519523491406,-1,2.0,-2.0,1133140.1324505627,
2024-03-28,94.30758666992188,116.25344848632812,-0.04073632162788127,0,2.0,-2.0,1135850.6711907971,Close
2024-03-29,94.76988220214844,117.64292907714844,0.6048717357324871,0,2.0,-2.0,1135850.6711907971,
2024-04-01,96.1567611694336,117.17977142333984,-2.599507202919387,1,2.0,-2.0,1135782.1377294934,Long Spread
2024-04-02,96.1567611694336,117.17977142333984,-2.073485629185089,1,2.0,-2.0,1135782.1377294934,
2024-04-03,95.232177734375,115.79029083251952,-1.9795509987378754,1,2.0,-2.0,1134852.34341797,
2024-04-08,96.1567611694336,117.17977142333984,-1.7802557412084479,1,2.0,-2.0,1135782.1377294934,
2024-04-09,96.1567611694336,116.25344848632812,-2.675793744206474,1,2.0,-2.0,1133929.49185547,
2024-04-10,96.1567611694336,116.71660614013672,-0.8473495637939362,1,2.0,-2.0,1134855.8071630872,
2024-04-11,96.1567611694336,117.17977142333984,-0.761327243899066,1,2.0,-2.0,1135782.1377294934,
2024-04-12,96.61905670166016,116.25344848632812,-1.6647060601674837,1,2.0,-2.0,1133004.9007910169,
2024-04-15,96.1567611694336,116.71660614013672,-1.1934304041503563,1,2.0,-2.0,1134855.8071630872,
2024-04-16,94.30758666992188,115.3271255493164,-0.5418334664292139,1,2.0,-2.0,1135775.19498047,
2024-04-17,94.30758666992188,114.40081024169922,-0.7204218849902638,1,2.0,-2.0,1133922.5643652356,
2024-04-18,95.69446563720705,114.8639678955078,-1.3559862813040398,1,2.0,-2.0,1132075.1217382825,
2024-04-19,94.30758666992188,113.9376449584961,-0.9520719030254068,1,2.0,-2.0,1132996.2337988294,
2024-04-22,96.61905670166016,116.25344848632812,-1.376357962224854,1,2.0,-2.0,1133004.9007910169,
2024-04-23,95.232177734375,115.79029083251952,-0.7265042958404271,1,2.0,-2.0,1134852.34341797,
2024-04-24,94.30758666992188,115.3271255493164,-0.2515087750799618,1,2.0,-2.0,1135775.19498047,
2024-04-25,94.76988220214844,114.40081024169922,-0.8039884957272458,1,2.0,-2.0,1132997.9733007825,
2024-04-26,95.69446563720705,114.40081024169922,-1.2835659693798456,1,2.0,-2.0,1131148.8064306653,
2024-04-29,96.1567611694336,115.3271255493164,-1.2029238514237992,1,2.0,-2.0,1132076.8459814466,
2024-04-30,96.1567611694336,114.8639678955078,-1.3939187272358895,1,2.0,-2.0,1131150.5306738294,
2024-05-02,96.1567611694336,114.8639678955078,-0.8624698601864341,1,2.0,-2.0,1131150.5306738294,
2024-05-03,96.61905670166016,114.8639678955078,-0.9861866986385155,1,2.0,-2.0,1130225.9396093762,
2024-05-06,97.0813446044922,115.3271255493164,-1.0005915195801096,1,2.0,-2.0,1130227.6791113294,
2024-05-07,96.61905670166016,116.25344848632812,-0.6035127491342605,1,2.0,-2.0,1133004.9007910169,
2024-05-08,97.0813446044922,117.17977142333984,-0.5229339938535901,1,2.0,-2.0,1133932.9708593762,
2024-05-09,97.0813446044922,116.71660614013672,-0.986740335925524,1,2.0,-2.0,1133006.64029297,
2024-05-10,97.0813446044922,116.25344848632812,-1.1227441462998309,1,2.0,-2.0,1132080.3249853528,
2024-05-13,97.54364013671876,117.17977142333984,-0.985218425726,1,2.0,-2.0,1133008.3797949231,
2024-05-14,96.61905670166016,116.25344848632812,-0.8163305681753897,1,2.0,-2.0,1133004.9007910169,
2024-05-15,97.0813446044922,116.25344848632812,-1.006903810880097,1,2.0,-2.0,1132080.3249853528,
2024-05-16,97.54364013671876,116.25344848632812,-1.5440765210515086,1,2.0,-2.0,1131155.7339208997,
2024-05-17,98.00592803955078,116.71660614013672,-1.6223499990880752,1,2.0,-2.0,1131157.4734228528,
2024-05-20,98.00592803955078,117.17977142333984,-1.3809091451642475,1,2.0,-2.0,1132083.803989259,
2024-05-21,97.54364013671876,117.17977142333984,-1.054531358001545,1,2.0,-2.0,1133008.3797949231,
2024-05-22,98.93051147460938,117.64292907714844,-1.7345959709785463,1,2.0,-2.0,1131160.952426759,
2024-05-23,98.93051147460938,117.64292907714844,-3.023771769538399,1,2.0,-2.0,1131160.952426759,
2024-05-24,98.46822357177734,117.64292907714844,-2.204497674171533,1,2.0,-2.0,1132085.5282324231,
2024-05-27,97.54364013671876,115.79029083251952,-2.3925422224698485,1,2.0,-2.0,1130229.4186132825,
2024-05-28,97.0813446044922,116.71660614013672,-1.1391728253272662,1,2.0,-2.0,1133006.64029297,
2024-05-29,95.232177734375,115.79029083251952,0.02494134267056158,0,2.0,-2.0,1134783.9025192272,Close
2024-05-30,96.61905670166016,116.71660614013672,-0.3346266276431487,0,2.0,-2.0,1134783.9025192272,
2024-05-31,97.54364013671876,118.56925201416016,-0.10898099455797829,0,2.0,-2.0,1134783.9025192272,
2024-06-03,98.46822357177734,117.64292907714844,-0.8579358496179188,0,2.0,-2.0,1134783.9025192272,
2024-06-04,98.46822357177734,117.64292907714844,-0.8094540471989853,0,2.0,-2.0,1134783.9025192272,
2024-06-05,98.93051147460938,117.64292907714844,-0.9855127318104254,0,2.0,-2.0,1134783.9025192272,
2024-06-06,98.46822357177734,118.10609436035156,-2.8931131380788733,1,2.0,-2.0,1134715.23954651,Long Spread
2024-06-07,98.93051147460938,117.17977142333984,-4.027316434640889,1,2.0,-2.0,1131938.0178668224,
2024-06-11,98.93051147460938,117.17977142333984,-3.279435036294657,1,2.0,-2.0,1131938.0178668224,
2024-06-12,98.00592803955078,117.17977142333984,-1.6189892974789015,1,2.0,-2.0,1133787.1847369396,
2024-06-13,98.00592803955078,117.17977142333984,-1.388868835253883,1,2.0,-2.0,1133787.1847369396,
2024-06-14,99.3927993774414,118.56925201416016,-2.028552743738048,1,2.0,-2.0,1133792.403242799,
2024-06-17,99.3927993774414,118.10609436035156,-2.110984727515151,1,2.0,-2.0,1132866.0879351818,
2024-06-18,99.3927993774414,118.56925201416016,-1.4864341931495553,1,2.0,-2.0,1133792.403242799,
2024-06-19,98.46822357177734,118.10609436035156,-0.7099851529008571,1,2.0,-2.0,1134715.23954651,
2024-06-20,98.46822357177734,117.17977142333984,-1.2310900168493175,1,2.0,-2.0,1132862.5936724865,
2024-06-21,98.00592803955078,116.25344848632812,-2.0633965888197,1,2.0,-2.0,1131934.5388629162,
2024-06-24,98.93051147460938,117.17977142333984,-2.0061418574753014,1,2.0,-2.0,1131938.0178668224,
2024-06-25,98.46822357177734,116.71660614013672,-1.589575982118087,1,2.0,-2.0,1131936.2631060802,
2024-06-26,98.00592803955078,116.25344848632812,-1.2875111387772775,1,2.0,-2.0,1131934.5388629162,
2024-06-27,98.00592803955078,116.71660614013672,-0.8187448666516084,1,2.0,-2.0,1132860.8541705334,
2024-06-28,98.93051147460938,116.25344848632812,-2.775319374297824,1,2.0,-2.0,1130085.371992799,
2024-07-01,100.77967834472656,117.17977142333984,-4.521954159854968,1,2.0,-2.0,1128239.684126588,
2024-07-02,103.09114837646484,116.25344848632812,-8.890603771024232,1,2.0,-2.0,1121764.098189088,
2024-07-03,104.0157241821289,116.25344848632812,-10.179660204569183,1,2.0,-2.0,1119914.94657776,
2024-07-04,102.62885284423828,114.09479522705078,-10.264435099862421,1,2.0,-2.0,1118371.3827349865,
2024-07-05,107.25177001953124,115.53903198242188,-2.0480038004773524,1,2.0,-2.0,1112014.0218951427,
2024-07-08,98.41814422607422,114.57621002197266,-0.38316899581821723,1,2.0,-2.0,1127755.6295611584,
2024-07-09,96.97787475585938,114.57621002197266,-0.08735872807646473,1,2.0,-2.0,1130636.168501588,
2024-07-10,97.93805694580078,114.09479522705078,-0.33503202431555196,1,2.0,-2.0,1127752.9745318615,
2024-07-11,96.97787475585938,114.09479522705078,-0.13088944611140751,1,2.0,-2.0,1129673.3389117443,
2024-07-12,96.97787475585938,114.09479522705078,-0.5062888658092267,1,2.0,-2.0,1129673.3389117443,
2024-07-15,96.97787475585938,115.05762481689452,0.07349416455319137,0,2.0,-2.0,1131530.516671449,Close
2024-07-16,96.97787475585938,115.05762481689452,0.09247326726114193,0,2.0,-2.0,1131530.516671449,
2024-07-17,97.93805694580078,115.05762481689452,-0.5590851880052994,0,2.0,-2.0,1131530.516671449,
2024-07-18,99.85840606689452,116.02044677734376,-1.3103105016973848,0,2.0,-2.0,1131530.516671449,
2024-07-19,99.3783187866211,116.50186157226562,-1.8633604136083444,0,2.0,-2.0,1131530.516671449,
2024-07-22,99.3783187866211,116.02044677734376,-1.7959850528048351,0,2.0,-2.0,1131530.516671449,
2024-07-23,101.29867553710938,116.9832763671875,-2.813296471204012,1,2.0,-2.0,1131461.7853933729,Long Spread
2024-07-26,101.7787628173828,117.94609832763672,-2.2082379302397617,1,2.0,-2.0,1132427.2547537244,
2024-07-29,100.33849334716795,116.9832763671875,-1.2858746120272806,1,2.0,-2.0,1133382.1497732557,
2024-07-30,101.29867553710938,116.50186157226562,-4.710710818362916,1,2.0,-2.0,1130498.9558035291,
2024-07-31,101.29867553710938,116.9832763671875,-3.0275204888078355,1,2.0,-2.0,1131461.7853933729,
2024-08-01,101.29867553710938,116.9832763671875,-2.4738201749678788,1,2.0,-2.0,1131461.7853933729,
2024-08-02,101.7787628173828,118.4275131225586,-1.58101941611118,1,2.0,-2.0,1133390.0843435682,
2024-08-05,101.7787628173828,116.9832763671875,-2.2484931687892216,1,2.0,-2.0,1130501.610832826,
2024-08-06,106.09955596923828,117.46468353271484,-6.7436862113368035,1,2.0,-2.0,1122822.8388601698,
2024-08-07,103.6991195678711,116.9832763671875,-3.9181273739893427,1,2.0,-2.0,1126660.8973318494,
2024-08-08,102.73893737792967,116.9832763671875,-2.659270899658364,1,2.0,-2.0,1128581.2617117323,
2024-08-09,103.21902465820312,117.46468353271484,-2.469968878991692,1,2.0,-2.0,1128583.90148224,
2024-08-12,103.21902465820312,116.9832763671875,-2.4695108348021826,1,2.0,-2.0,1127621.0871511854,
2024-08-13,103.21902465820312,117.46468353271484,-1.4981867372550093,1,2.0,-2.0,1128583.90148224,
2024-08-14,104.65929412841795,117.94609832763672,-1.8826444651581424,1,2.0,-2.0,1126666.1921316541,
2024-08-15,104.17920684814452,118.4275131225586,-1.394248660083347,1,2.0,-2.0,1128589.1962820448,
2024-08-16,103.21902465820312,119.3903350830078,-0.6134544612803077,1,2.0,-2.0,1132435.204582826,
2024-08-19,105.1393814086914,118.90892791748048,-1.4682994722058562,1,2.0,-2.0,1127631.6767507948,
2024-08-20,104.17920684814452,118.90892791748048,-1.1891885969722396,1,2.0,-2.0,1129552.0258718885,
2024-08-21,105.61946868896484,118.90892791748048,-1.692924023313295,1,2.0,-2.0,1126671.5021902479,
2024-08-22,105.61946868896484,119.3903350830078,-1.4257415858699787,1,2.0,-2.0,1127634.3165213026,
2024-08-23,107.05973815917967,119.3903350830078,-1.8631471980930003,1,2.0,-2.0,1124753.7775808729,
2024-08-26,105.61946868896484,119.3903350830078,-1.1992732257742875,1,2.0,-2.0,1127634.3165213026,
2024-08-27,107.53982543945312,119.87174987792967,-2.515702645655962,1,2.0,-2.0,1124756.4326101698,
2024-08-28,107.05973815917967,119.3903350830078,-2.1718376400095045,1,2.0,-2.0,1124753.7775808729,
2024-08-29,106.57965087890624,118.90892791748048,-1.9027973324275007,1,2.0,-2.0,1124751.137810365,
2024-08-30,107.53982543945312,119.3903350830078,-1.9981508653503817,1,2.0,-2.0,1123793.603020326,
2024-09-02,108.5,119.3903350830078,-2.2264557017395767,1,2.0,-2.0,1121873.2538992323,
2024-09-03,107.53982543945312,119.3903350830078,-1.1271886662439876,1,2.0,-2.0,1123793.603020326,
2024-09-04,107.53982543945312,117.46468353271484,-1.396430643219793,1,2.0,-2.0,1119942.29991974,
2024-09-05,108.5,118.4275131225586,-1.3823987261092063,1,2.0,-2.0,1119947.6099783338,
2024-09-06,110.42035675048828,119.3903350830078,-1.5879469588329684,1,2.0,-2.0,1118032.5403982557,
2024-09-09,110.42035675048828,118.90892791748048,-1.5777853901040784,1,2.0,-2.0,1117069.726067201,
2024-09-10,110.42035675048828,119.3903350830078,-1.9136876563050866,1,2.0,-2.0,1118032.5403982557,
2024-09-11,110.42035675048828,118.90892791748048,-1.978904720987032,1,2.0,-2.0,1117069.726067201,
2024-09-12,110.42035675048828,119.87174987792967,-1.7338599222789448,1,2.0,-2.0,1118995.3699880994,
2024-09-13,110.90044403076172,119.87174987792967,-1.8357859285683,1,2.0,-2.0,1118035.1954275526,
2024-09-16,111.38053131103516,120.35316467285156,-1.8356454662387933,1,2.0,-2.0,1118037.8504568494,
2024-09-18,111.8606185913086,120.35316467285156,-2.5770149278446612,1,2.0,-2.0,1117077.6758963026,
2024-09-19,111.38053131103516,120.35316467285156,-2.293259577700467,1,2.0,-2.0,1118037.8504568494,
2024-09-20,111.8606185913086,121.31598663330078,-2.12676744639166,1,2.0,-2.0,1119003.319817201,
2024-09-23,113.78097534179688,121.79740142822266,-2.6720919091669546,1,2.0,-2.0,1116125.4359060682,
2024-09-24,113.78097534179688,121.79740142822266,-2.576597881268279,1,2.0,-2.0,1116125.4359060682,
2024-09-25,111.8606185913086,121.79740142822266,-1.712462577662327,1,2.0,-2.0,1119966.1494070448,
2024-09-26,112.82080078125,122.27881622314452,-1.8558903700301623,1,2.0,-2.0,1119008.6146170057,
2024-09-27,111.8606185913086,121.79740142822266,-1.5523878827718673,1,2.0,-2.0,1119966.1494070448,
2024-09-30,110.42035675048828,120.8345718383789,-1.2228349412386084,1,2.0,-2.0,1120921.0139089979,
2024-10-01,110.90044403076172,121.31598663330078,-1.2302618192174108,1,2.0,-2.0,1120923.6689382948,
2024-10-04,108.01991271972656,119.87174987792967,-1.7123260177309612,1,2.0,-2.0,1123796.2580496229,
2024-10-07,108.01991271972656,119.3903350830078,-1.637623845462776,1,2.0,-2.0,1122833.4284597791,
2024-10-08,108.01991271972656,117.94609832763672,-2.137884141524762,1,2.0,-2.0,1119944.954949037,
2024-10-09,108.5,117.94609832763672,-2.1910960557199846,1,2.0,-2.0,1118984.78038849,
2024-10-11,107.53982543945312,117.94609832763672,-1.3058469517804683,1,2.0,-2.0,1120905.1295095838,
2024-10-14,108.01991271972656,117.94609832763672,-1.6407204106734548,1,2.0,-2.0,1119944.954949037,
2024-10-15,108.01991271972656,118.90892791748048,-1.0355085927391805,1,2.0,-2.0,1121870.6141287244,
2024-10-16,108.01991271972656,117.94609832763672,-1.3856394106797414,1,2.0,-2.0,1119944.954949037,
2024-10-17,109.4601821899414,117.94609832763672,-2.2332103111339934,1,2.0,-2.0,1117064.4160086073,
2024-10-18,109.94026947021484,119.3903350830078,-1.7558807139808403,1,2.0,-2.0,1118992.7149588026,
2024-10-21,108.98008728027344,117.94609832763672,-2.097436242973157,1,2.0,-2.0,1118024.6058279432,
2024-10-22,109.4601821899414,118.4275131225586,-2.027658810195829,1,2.0,-2.0,1118027.245598451,
2024-10-23,109.4601821899414,117.46468353271484,-2.401722285971323,1,2.0,-2.0,1116101.5864187635,
2024-10-24,109.4601821899414,117.46468353271484,-2.2458627092153707,1,2.0,-2.0,1116101.5864187635,
2024-10-25,109.4601821899414,117.46468353271484,-2.0939600622617047,1,2.0,-2.0,1116101.5864187635,
2024-10-28,108.5,117.94609832763672,-1.3299858234117434,1,2.0,-2.0,1118984.78038849,
2024-10-29,110.90044403076172,117.94609832763672,-2.975799073827927,1,2.0,-2.0,1114183.8923269666,
2024-10-30,108.98008728027344,117.46468353271484,-1.474842147802305,1,2.0,-2.0,1117061.7762380994,
2024-11-01,108.98008728027344,117.46468353271484,-1.3101352495928866,1,2.0,-2.0,1117061.7762380994,
2024-11-04,109.94026947021484,117.94609832763672,-1.6085953078335002,1,2.0,-2.0,1116104.2414480604,
2024-11-05,110.90044403076172,118.4275131225586,-2.3536075215425756,1,2.0,-2.0,1115146.7219168104,
2024-11-06,109.4601821899414,117.94609832763672,-1.2658307613897815,1,2.0,-2.0,1117064.4160086073,
2024-11-07,108.98008728027344,118.4275131225586,-0.5565881995019416,1,2.0,-2.0,1118987.435417787,
2024-11-08,108.5,118.4275131225586,-0.15933956300205576,1,2.0,-2.0,1119947.6099783338,
2024-11-11,109.94026947021484,118.4275131225586,-1.0449310186566363,1,2.0,-2.0,1117067.0710379041,
2024-11-12,108.98008728027344,117.94609832763672,-0.543036794089795,1,2.0,-2.0,1118024.6058279432,
2024-11-13,109.94026947021484,118.90892791748048,-0.6572952884761373,1,2.0,-2.0,1118029.9006277479,
2024-11-14,109.4601821899414,117.94609832763672,-0.7169566381199698,1,2.0,-2.0,1117064.4160086073,
2024-11-15,106.57965087890624,117.94609832763672,1.0621283727859394,0,2.0,-2.0,1122756.4976007093,Close
2024-11-18,106.57965087890624,117.94609832763672,1.0727823606294629,0,2.0,-2.0,1122756.4976007093,
2024-11-19,108.01991271972656,118.90892791748048,0.2599943590970798,0,2.0,-2.0,1122756.4976007093,
2024-11-20,107.53982543945312,117.94609832763672,0.22087198547927886,0,2.0,-2.0,1122756.4976007093,
2024-11-21,108.01991271972656,118.4275131225586,0.19971633213109075,0,2.0,-2.0,1122756.4976007093,
2024-11-22,108.5,118.4275131225586,0.09679195468216574,0,2.0,-2.0,1122756.4976007093,
2024-11-25,110.42035675048828,118.90892791748048,-0.2429408186690789,0,2.0,-2.0,1122756.4976007093,
2024-11-26,108.98008728027344,119.3903350830078,0.4031615281335114,0,2.0,-2.0,1122756.4976007093,
2024-11-27,110.42035675048828,118.90892791748048,-0.5113005850081096,0,2.0,-2.0,1122756.4976007093,
2024-11-28,108.5,118.90892791748048,0.49365410678909516,0,2.0,-2.0,1122756.4976007093,
2024-11-29,108.5,118.4275131225586,0.32389859304732593,0,2.0,-2.0,1122756.4976007093,
2024-12-02,109.4601821899414,118.4275131225586,-0.1301535180471099,0,2.0,-2.0,1122756.4976007093,
2024-12-03,108.01991271972656,118.90892791748048,0.5916636057937844,0,2.0,-2.0,1122756.4976007093,
2024-12-04,108.5,119.87174987792967,0.6571374806286484,0,2.0,-2.0,1122756.4976007093,
2024-12-05,107.53982543945312,119.3903350830078,0.870961019013209,0,2.0,-2.0,1122756.4976007093,
2024-12-06,108.98008728027344,119.87174987792967,0.43936560699953187,0,2.0,-2.0,1122756.4976007093,
2024-12-09,109.94026947021484,119.87174987792967,0.0734178188905145,0,2.0,-2.0,1122756.4976007093,
2024-12-10,109.4601821899414,119.87174987792967,0.2098548283351488,0,2.0,-2.0,1122756.4976007093,
2024-12-11,109.4601821899414,118.90892791748048,-0.013703071448534377,0,2.0,-2.0,1122756.4976007093,
2024-12-12,109.4601821899414,118.90892791748048,-0.015009118923609214,0,2.0,-2.0,1122756.4976007093,
2024-12-13,109.94026947021484,118.90892791748048,-0.16517485725297273,0,2.0,-2.0,1122756.4976007093,
2024-12-16,112.34070587158205,118.4275131225586,-0.9948237063703911,0,2.0,-2.0,1122756.4976007093,
2024-12-17,111.38053131103516,118.90892791748048,-1.368296464130538,0,2.0,-2.0,1122756.4976007093,
2024-12-18,111.38053131103516,119.3903350830078,-1.0650715766954593,0,2.0,-2.0,1122756.4976007093,
2024-12-19,111.38053131103516,118.90892791748048,-1.2292908418828634,0,2.0,-2.0,1122756.4976007093,
