Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2023-01-16,84.87389373779297,102.4045181274414,-16.82517347550983,0,-15.45472687886527,-21.290685864169294,1080626.8305302428,
2023-01-17,84.25436401367188,101.51404571533205,-16.845338957033206,0,-15.383282884681174,-21.275690069609347,1080626.8305302428,
2023-01-30,85.67041778564453,101.9592742919922,-18.389363460325896,0,-15.321157772282604,-21.260566784455733,1080626.8305302428,
2023-01-31,83.72335815429688,100.17832946777344,-17.43510539524013,0,-15.521718026522755,-20.98959169059782,1080626.8305302428,
2023-02-01,84.1658706665039,100.17832946777344,-18.0567409540362,0,-15.413357655726566,-21.033557166053697,1080626.8305302428,
2023-02-02,84.0773696899414,99.73309326171876,-18.377652191865607,0,-15.477741828121848,-20.930262074788292,1080626.8305302428,
2023-02-03,84.25436401367188,100.62356567382812,-17.735818998537127,0,-15.492276060090674,-20.980433234244344,1080626.8305302428,
2023-02-06,83.9888687133789,100.17832946777344,-17.808091017585653,0,-15.457238595950578,-20.84950855239169,1080626.8305302428,
2023-02-07,84.60838317871094,100.17832946777344,-18.678376512832287,0,-15.497480085406114,-20.700377518130157,1080626.8305302428,
2023-02-08,84.43138122558594,100.17832946777344,-18.429726576381725,0,-15.530230566726122,-20.795439125866455,1080626.8305302428,
2023-02-09,84.60838317871094,100.17832946777344,-18.678376512832287,0,-15.64894222491063,-20.447117100991075,1080626.8305302428,
2023-02-10,84.87389373779297,100.62356567382812,-18.60612592912311,0,-15.626946547212494,-20.57561916966716,1080626.8305302428,
2023-02-13,85.5819091796875,101.0688018798828,-19.15550018654035,0,-15.712830885961095,-20.336830565394887,1080626.8305302428,
2023-02-14,85.4049072265625,101.51404571533205,-18.461606414640542,0,-15.816995066046266,-20.20925928073793,1080626.8305302428,
2023-02-15,84.87389373779297,101.0688018798828,-18.160889723068436,0,-15.838344013550143,-20.135139885999266,1080626.8305302428,
2023-02-16,85.13938903808594,101.51404571533205,-18.08861007462535,0,-15.92309001813839,-19.953056413452906,1080626.8305302428,
2023-02-17,85.493408203125,101.0688018798828,-19.03117521831507,0,-15.999751681964323,-19.81758650594274,1080626.8305302428,
2023-02-20,85.7589111328125,102.4045181274414,-18.068433875432305,0,-16.030848955244135,-19.828383443246484,1080626.8305302428,
2023-02-21,85.67041778564453,101.9592742919922,-18.389363460325896,0,-16.020812534249373,-19.826851934364868,1080626.8305302428,
2023-02-22,86.0244140625,102.4045181274414,-18.441408780108134,0,-16.028341358992954,-19.844229128479412,1080626.8305302428,
2023-02-23,86.37843322753906,102.84974670410156,-18.49350151168845,0,-16.05665508056737,-19.736166747699396,1080626.8305302428,
2023-02-24,85.493408203125,102.84974670410156,-17.250230394096306,0,-16.117033557449496,-19.81916618747099,1080626.8305302428,
2023-03-01,84.51988220214844,102.4045181274414,-16.327862884939037,0,-16.06574445393204,-19.79042775067746,1080626.8305302428,
2023-03-02,85.67041778564453,103.74022674560548,-16.608411006712615,0,-15.967036255978636,-19.8212310552241,1080626.8305302428,
2023-03-03,86.0244140625,104.63069915771484,-16.215227749834696,0,-15.89971555593251,-19.813766244297085,1080626.8305302428,
2023-03-06,86.9094467163086,105.07593536376952,-17.01327337904185,0,-15.87361215869921,-19.857874143403627,1080626.8305302428,
2023-03-07,86.9094467163086,105.52117156982422,-16.568037172987147,0,-15.89119827773684,-19.85496121779272,1080626.8305302428,
2023-03-08,87.26345825195312,105.96641540527344,-16.62010392810872,0,-15.837886777292702,-19.86849166891475,1080626.8305302428,
2023-03-09,87.17495727539062,105.52117156982422,-16.941022795332657,0,-15.770068334358156,-19.86984934615858,1080626.8305302428,
2023-03-10,86.55543518066406,104.63069915771484,-16.96119899452573,0,-15.759451044514652,-19.871146022504693,1080626.8305302428,
2023-03-13,86.7324447631836,105.96641540527344,-15.874143401087366,0,-15.724438583845615,-19.864100438413036,1080626.8305302428,
2023-03-14,86.46693420410156,104.63069915771484,-16.83687402630045,0,-15.594457088353213,-19.928945008047425,1080626.8305302428,
2023-03-15,86.55543518066406,105.96641540527344,-15.625482746967137,-1,-15.723140952325135,-19.914344668934074,1080559.1296562194,Short Spread
2023-03-16,87.0864486694336,105.96641540527344,-16.37144327398849,-1,-15.384944089357116,-19.90346895383257,1081621.1566337585,
2023-03-17,87.61746978759766,105.07593536376952,-18.007894560183445,-1,-15.4613835085045,-19.703882292117452,1084464.1589530944,
2023-03-20,87.97148132324219,105.96641540527344,-17.614725109250315,-1,-15.553281532628588,-19.770100442923827,1083391.2219413756,
2023-03-21,87.17495727539062,105.52117156982422,-16.941022795332657,-1,-15.554606641894326,-19.687355525920232,1082688.661516571,
2023-03-22,87.70597076416016,106.4116439819336,-16.79651091024465,-1,-15.54224313391511,-19.56531805312082,1081969.7436698913,
2023-03-23,88.05998229980469,106.85688018798828,-16.848585294760753,-1,-15.541354136413624,-19.48570006097571,1081787.294329071,
2023-03-24,88.94500732421875,106.4116439819336,-18.537092618407584,0,-15.516696219763272,-19.53860890908683,1084380.0025239561,Close
2023-03-27,88.94500732421875,106.85688018798828,-18.091856412352897,0,-15.557288507175254,-19.562865816940164,1084380.0025239561,
2023-03-28,88.50249481201172,106.4116439819336,-17.915457059611512,0,-15.562631807082973,-19.584143686645014,1084380.0025239561,
2023-03-29,88.94500732421875,106.85688018798828,-18.091856412352897,0,-15.599351850095303,-19.60789276964418,1084380.0025239561,
2023-03-30,89.38751220703125,106.85688018798828,-18.7134812534793,0,-15.576842594620498,-19.596417029519042,1084380.0025239561,
2023-03-31,89.38751220703125,106.4116439819336,-19.15871745953399,0,-15.607612697651543,-19.698097818467073,1084380.0025239561,
2023-04-06,89.83002471923828,107.30211639404295,-18.8898806062207,0,-15.572209561931857,-19.791580751648716,1084380.0025239561,
2023-04-07,89.83002471923828,107.7473602294922,-18.444636770771453,0,-15.595881549489128,-19.83908126499371,1084380.0025239561,
2023-04-10,91.1575698852539,109.08306884765624,-18.973845546665316,0,-15.607564779742718,-19.83667061588794,1084380.0025239561,
2023-04-11,92.04258728027344,109.52830505371094,-19.771869740533077,0,-15.839322751596576,-19.863109818133402,1084380.0025239561,
2023-04-12,92.04258728027344,109.52830505371094,-19.771869740533077,0,-15.732894124495337,-20.08456299529667,1084380.0025239561,
2023-04-13,91.6000747680664,110.41878509521484,-18.2597541402331,0,-15.709295432412182,-20.19798367427989,1084380.0025239561,
2023-04-14,92.9276123046875,110.86402130126952,-19.67942461056664,0,-15.665729906469846,-20.03071048248398,1084380.0025239561,
2023-04-17,92.9276123046875,111.7544937133789,-18.788952198457253,0,-15.631613974966848,-20.22275091240762,1084380.0025239561,
2023-04-18,92.9276123046875,112.1997299194336,-18.343715992402565,0,-15.659123966167398,-20.18989691783839,1084380.0025239561,
2023-04-19,92.04258728027344,110.86402130126952,-18.436153492974498,0,-15.638357821403172,-20.152868491951747,1084380.0025239561,
2023-04-20,91.1575698852539,111.30924987792967,-16.74766451639188,0,-15.663409942853821,-19.966511577587855,1084380.0025239561,
2023-04-21,90.71504974365234,112.1997299194336,-15.235538198422205,-1,-15.594187044694833,-19.823997092241402,1084311.8859327696,Short Spread
2023-04-24,91.1575698852539,112.1997299194336,-15.857184474887958,-1,-15.263051164995185,-20.079319449458005,1085196.9262159728,
2023-04-25,91.1575698852539,112.1997299194336,-15.857184474887958,-1,-15.362312936688433,-20.082965040471997,1085196.9262159728,
2023-04-26,92.04258728027344,113.09019470214844,-16.209980092095577,-1,-15.276006652569833,-20.110662661213823,1085186.0314405821,
2023-04-27,91.6000747680664,112.64496612548828,-16.03357310995966,-1,-15.291399942959126,-20.116122759439925,1085191.4635694884,
2023-04-28,91.6000747680664,113.09019470214844,-15.588344533299505,-1,-15.214768584529962,-20.138930040947386,1084301.006416168,
2023-05-02,91.1575698852539,111.7544937133789,-16.302420680942646,-1,-14.884018963346403,-20.067523574248465,1086087.3986280821,
2023-05-03,91.1575698852539,111.7544937133789,-16.302420680942646,-1,-15.021521878033555,-20.133206352054827,1086087.3986280821,
2023-05-04,92.48509979248048,112.64496612548828,-17.276844227551834,-1,-14.921655893881953,-20.076288678017946,1086961.5136183165,
2023-05-05,92.48509979248048,112.64496612548828,-17.276844227551834,-1,-15.025833422554612,-20.044776981567722,1086961.5136183165,
2023-05-08,92.04258728027344,112.64496612548828,-16.655208668755733,-1,-15.04362731318991,-20.09549724857378,1086076.4885939024,
2023-05-09,91.6000747680664,112.64496612548828,-16.03357310995966,-1,-14.94128187509105,-20.060578911361148,1085191.4635694884,
2023-05-10,91.6000747680664,112.1997299194336,-16.47880931601435,-1,-14.759739115268554,-19.92822262220748,1086081.9359815978,
2023-05-11,91.6000747680664,112.1997299194336,-16.47880931601435,-1,-14.80075725784005,-19.928844758744997,1086081.9359815978,
2023-05-12,91.1575698852539,111.30924987792967,-16.74766451639188,-1,-14.7739712029456,-19.851478412142857,1086977.8862989806,
2023-05-15,91.6000747680664,111.7544937133789,-16.924045522069036,-1,-14.794168840367606,-19.822590103344268,1086972.4083937071,
2023-05-16,91.6000747680664,112.1997299194336,-16.47880931601435,-1,-14.83459262818236,-19.67731892841547,1086081.9359815978,
2023-05-17,92.48509979248048,113.09019470214844,-16.831615650891678,-1,-14.751792521907426,-19.709351313503916,1086071.0564649962,
2023-05-18,92.04258728027344,112.64496612548828,-16.655208668755733,-1,-14.780587910075226,-19.724818400729497,1086076.4885939024,
2023-05-19,92.04258728027344,113.53543853759766,-15.764736256646358,-1,-14.743908637646214,-19.69845432543348,1084295.5437696837,
2023-05-22,92.04258728027344,111.7544937133789,-17.54568108086511,-1,-14.596950334312442,-19.497049121535387,1087857.4334181212,
2023-05-23,92.04258728027344,112.64496612548828,-16.655208668755733,-1,-14.775159190523063,-19.667644401775625,1086076.4885939024,
2023-05-24,92.04258728027344,112.64496612548828,-16.655208668755733,-1,-14.703286621662416,-19.546374881187383,1086076.4885939024,
2023-05-25,90.71504974365234,113.98067474365234,-13.454593374203455,-1,-14.69687630242864,-19.49130385220046,1080749.9962843321,
2023-05-26,91.1575698852539,113.09019470214844,-14.966719692173115,-1,-13.923207050813405,-19.675936529888073,1083415.996650543,
2023-05-29,91.1575698852539,112.1997299194336,-15.857184474887958,-1,-14.17830154310824,-19.708814002709772,1085196.9262159728,
2023-05-30,91.6000747680664,111.7544937133789,-16.924045522069036,-1,-14.329801788080651,-19.742303538925597,1086972.4083937071,
2023-05-31,91.6000747680664,112.1997299194336,-16.47880931601435,-1,-14.3994163635804,-19.76426562678258,1086081.9359815978,
2023-06-01,91.1575698852539,111.30924987792967,-16.74766451639188,-1,-14.410173351242992,-19.75699980539795,1086977.8862989806,
2023-06-02,92.04258728027344,111.7544937133789,-17.54568108086511,-1,-14.36895893071312,-19.736237598880344,1087857.4334181212,
2023-06-05,91.6000747680664,111.30924987792967,-17.36928935751827,-1,-14.450780856528587,-19.812086854266827,1087862.8960646056,
